date,abstract,keywords,doc_type,material_type,news_desk
2019-04-09,"In her new book, “Wolfpack,” the retired soccer superstar applies lessons of failure and triumph learned on the field to empower women.","['Books and Literature', 'Women and Girls', 'Soccer']",article,News,Gender
2019-04-09,"In clinical trials, Evenity substantially increased bone density and prevented fractures more effectively than available treatments, according to the drug makers’ findings.","['Osteoporosis', 'Bisphosphonates (Drugs)', 'Bones', 'Drugs (Pharmaceuticals)', 'Bone Fractures']",article,News,Science
2019-04-09,"“I wrote a best-selling book,” Mr. Sanders said in an interview. “If you write a best-selling book, you can be a millionaire, too.”","['Presidential Election of 2020', 'Federal Taxes (US)', 'United States Politics and Government', 'Presidential Election of 2016', 'Primaries and Caucuses', 'Trump Tax Returns']",article,News,Washington
2019-04-09,"President Trump denied he would bring back his policy of separating migrant families, but officials said they want to make asylum much harder to get.","['Illegal Immigration', 'Immigration and Emigration', 'United States Politics and Government', 'Asylum, Right of']",article,News,Washington
2019-04-09,"After almost 20 years at the magazine, Tonne Goodman is cutting loose. Her memoir will be published next week.","['Books and Literature', 'Fashion and Apparel', 'Magazines']",article,News,Styles
2019-04-09,"Jennifer Miller, a graphic designer, and Bailey Pryor, a film director, met as students and bar employees. Today they own a rum company.",['Dating and Relationships'],article,News,Society
2019-04-09,Paramilitary forces loyal to longtime authoritarian President Omar Hassan al-Bashir opened fire on anti-government protesters and army soldiers shot back.,"['Demonstrations, Protests and Riots', 'Defense and Military Forces']",article,News,Foreign
2019-04-09,Let us help you start your day.,[],article,briefing,NYTNow
2019-04-09,The university made the decision as part of an agreement resolving a 14-year investigation by the Education Department’s Office for Civil Rights.,"['ADMISSIONS STANDARDS', 'AFFIRMATIVE ACTION']",article,News,National
2019-04-09,Food reporters and editors from The New York Times pick their favorite new books of the season.,['Cooking and Cookbooks'],article,News,Dining
2019-04-09,"As the battle for an important district in northwestern Afghanistan continued, the Taliban attacked another district in the south.","['Politics and Government', 'Afghanistan War (2001- )', 'Military Bases and Installations']",article,News,Foreign
2019-04-09,"In this short film adaptation of White’s original screenplay, Phoebe Strole plays Shawna, a woman trying to get her life back on track after being released from prison.","['Movies', 'Women and Girls']",multimedia,Video,
2019-04-09,Iran has used the Revolutionary Guard Corps to project power abroad through arming and funding paramilitary groups that target Iran’s enemies.,"['Terrorism', 'Defense and Military Forces']",article,News,Foreign
2019-04-09,"The scheme, which involved the prescribing of unnecessary back, shoulder, wrist and knee braces, spanned multiple continents, according to the authorities.","['Medicare', 'Frauds and Swindling']",article,News,Express
2019-04-09,This assemblage of personal reflections and interviews arrives as readers wait for the final volume of the 83-year-old historian’s multivolume life of Lyndon Johnson.,"['Books and Literature', 'Writing and Writers']",article,Review,Culture
2019-04-09,The inspector general is examining how the F.B.I. and Justice Department obtained a secret court order for surveillance of a former Trump campaign adviser.,"['Presidential Election of 2016', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Informers', 'Wiretapping and Other Eavesdropping Devices and Methods', 'Surveillance of Citizens by Government', 'Espionage and Intelligence Services', 'Foreign Intelligence Surveillance Act (FISA)', 'Classified Information and State Secrets', 'Special Prosecutors (Independent Counsel)']",article,News,Washington
2019-04-09,My dietary restrictions were limiting my college experience more than I thought.,"['Millennial Generation', 'Diet and Nutrition', 'Gluten', 'Food']",article,News,Styles
2019-04-09,Giannis or Harden for M.V.P.? Who makes the Warriors better: Steph or K.D.? Marc Stein considers these questions and more in the latest edition of his newsletter.,[],article,News,Sports
2019-04-09,Boeing had fewer orders for its best-selling jet in the first quarter as investigations into two fatal crashes continue.,"['Boeing 737 Max Groundings and Safety Concerns (2019)', 'AIRLINES AND AIRPLANES']",article,News,Business
2019-04-09,"Facing opposition from both the Democratic Party’s liberal wing and fiscal hawks, House Democrats delayed voting on a budget measure that would increase spending.","['United States Politics and Government', 'Federal Budget (US)', 'Budget Control Act (2011)']",article,News,Washington
2019-04-09,Here’s how to save your tax records digitally so you can get rid of the paper in your home office.,"['Computers and the Internet', 'Tax Preparers and Preparation', 'Mobile Applications', 'Computer Security', 'your-feed-wirecutter']",article,News,Smarter Living
2019-04-09,Here’s what you need to know at the end of the day.,[],article,briefing,NYTNow
2019-04-09,"The video, which was later removed from Twitter over a copyright infringement complaint, seemed aimed squarely at the voters who put Mr. Trump in office.","['Presidential Election of 2020', 'United States Politics and Government', 'Economic Conditions and Trends']",article,News,Washington
2019-04-09,"The documentary, about the legendary live gospel recording by Aretha Franklin, was as ambitious and as bungled as only Hollywood could manage.","['Gospel Music', 'Movies', 'Documentary Films and Programs', 'Pop and Rock Music']",article,News,Arts&Leisure
2019-04-09,"Henry Louis Gates Jr. examines America’s quick abandonment of its newly freed citizens after the Civil War, and its distinct and dangerous echoes today.","['Television', 'Blacks', 'Black People', 'Civil War (US) (1861-65)', 'Reconstruction Era', 'Slavery (Historical)', 'Documentary Films and Programs']",article,Review,Culture
2019-04-09,A Green Real Deal will put the president on the defensive in the next election.,"['Green New Deal', 'Alternative and Renewable Energy', 'Global Warming', 'Cyclones', 'Presidential Election of 2020', 'United States Politics and Government']",article,Op-Ed,OpEd
2019-04-09,"Tampa Bay had a historically good regular season. But in the N.H.L., being the best regular-season team is far from a guarantee of postseason success.","['Hockey, Ice', 'Playoff Games']",article,News,Sports
2019-04-09,Stephen Moore and Herman Cain aren’t the only problems. The Fed needs to make changes to avoid repeating its post-recession mistakes.,"['Recession and Depression', 'Inflation (Economics)', 'Interest Rates', 'United States Economy']",article,Editorial,Editorial
2019-04-09,"The former prosecutor has found new notoriety — and big ratings — with her ferocious harangues on behalf of an old friend, President Trump.","['Television', 'Ratings (Audience Measurement)', 'News and News Media', 'United States Politics and Government']",article,News,Business
2019-04-09,"Herman Cain and Stephen Moore have eschewed the traditional silence for such picks, providing nearly daily commentary. But the Senate may not like what it’s hearing.","['Appointments and Executive Changes', 'United States Politics and Government', 'United States Economy']",article,News,Washington
2019-04-09,"Temperatures soared more than 20 degrees Fahrenheit above the March average in many parts of Alaska, a result of disappearing sea ice and a wobbly jet stream.","['Global Warming', 'Temperature']",multimedia,Interactive Feature,Climate
2019-04-09,Democrats accused the attorney general of withholding information by writing a four-page letter laying out the main findings of a nearly 400-page report.,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Law and Legislation', 'Federal Budget (US)', 'Special Prosecutors (Independent Counsel)', 'Attorneys General']",article,News,Washington
2019-04-09,"To celebrate this year’s fair, T hosted a fantastical garden party at Villa Necchi Campiglio.",[],multimedia,Slideshow,T Magazine
2019-04-09,The Orioles first baseman is 0 for his last 49. Why is he still in the lineup? A Nobel Prize-winning economist explains the flawed logic behind letting Davis’s contract dictate his playing time.,"['Baseball', 'Economics (Theory and Philosophy)']",article,News,Sports
2019-04-09,"To fete the annual design fair, Studio Ossidiana turned the grounds of the Villa Necchi Campiglio into a fantastical spring garden.",['Parties (Social)'],article,News,TStyle
2019-04-09,"A diplomat who helped negotiate the 2015 nuclear deal, Majid Takht Ravanchi, will be Iran’s ambassador to the United Nations, filling a five-month-old vacancy.","['Diplomatic Service, Embassies and Consulates', 'Nuclear Weapons', 'United States International Relations', 'Appointments and Executive Changes']",article,News,Foreign
